-0.348428,-1.018612,-0.044920,0.188612,-1.931452,1.087993,-1.319195,0.722777,0.742289,-0.490596,-1.128963,2.393012,-0.247393,-0.181661,1.324024,1.167196,1.940157,0.576920,-0.839524,0.763945,1
1.038386,0.538649,0.903891,0.401430,0.776294,-1.264263,-0.885935,-3.082562,0.764158,1.124096,-1.005556,-0.367022,1.111145,-0.643872,0.036849,0.390193,2.105856,-1.083597,0.669515,0.439670,0
1.436335,0.649267,-0.733156,1.058118,-1.857901,-0.698613,0.228996,0.638660,0.046003,-0.712221,0.603248,0.298158,0.148089,0.367620,-0.838459,-0.881068,-0.238110,1.186735,0.536793,0.441307,0
-1.139062,0.008290,-1.039793,0.175674,-1.307643,-1.421401,1.848663,0.599090,-0.980765,1.506147,0.273660,1.566855,-1.381769,-0.968484,1.500347,0.770050,-2.458169,-0.438850,0.469331,0.358918,0
-1.356545,-0.579914,-0.325513,-0.247351,-1.613901,0.804751,1.321211,-1.148583,-1.187130,-1.911642,1.492265,-0.253640,0.440820,-0.722597,0.555520,-0.648132,0.204320,-0.220563,-0.538639,-0.955082,1
0.152016,-0.014407,0.018796,0.834101,1.179538,0.036542,-0.855533,-0.507531,1.218665,0.581373,0.517275,0.629238,-0.668778,0.911814,-0.003902,-1.416990,-0.447245,-1.573347,-0.018800,0.259479,1
-1.004705,-1.111983,-0.046162,-0.939053,-0.960447,1.316660,-0.782867,-0.810658,-0.721696,-0.725918,0.286273,-0.844737,0.943702,-0.077908,1.307456,1.506529,1.083549,2.150311,-0.958696,-0.313952,1
-0.627049,-0.247140,1.202249,-0.188595,0.269053,0.972072,1.206536,0.286387,0.019546,0.180871,-0.900160,-0.413449,-1.529774,0.938957,-0.436275,-1.494264,-1.768057,-0.491544,-0.435536,-0.617286,1
-0.924268,-0.766645,-0.458223,-1.704776,-0.476063,1.336680,1.664192,-1.120897,0.532892,0.886579,-0.490612,-0.282759,-1.842937,1.052547,0.442557,0.247271,1.213179,-1.451226,-0.801401,-2.487457,1
-0.124718,-0.589080,-1.351708,0.894930,-0.262234,-0.898909,0.685890,0.040308,0.505261,0.400737,-0.435711,-0.032874,-0.156409,0.591091,2.400461,0.763668,-0.148223,-0.426600,0.014827,0.049095,0
-0.287110,0.324632,-0.606084,-1.349650,0.943598,1.511578,-0.486676,-0.545962,-0.741498,0.719599,0.706505,-0.019122,0.592114,1.420185,-2.409976,-0.706669,0.435212,-0.070224,-0.340898,-0.382817,1
-1.582177,0.523434,-0.645572,0.191898,0.503252,-0.435797,-1.661083,0.941182,-0.560761,0.027313,-2.063403,-0.317350,1.025109,1.948343,-0.812270,-0.653898,-0.940399,-0.047371,0.391039,0.473038,0
-0.716043,0.837935,0.491506,-0.509213,0.306981,-1.133891,-0.009289,0.278349,-0.063123,0.359476,1.813408,-0.342879,-0.584908,-0.846360,-0.833624,-0.478759,-0.416625,2.349076,0.768828,-0.175378,0
-1.786375,1.585260,-1.315816,2.307916,-2.132596,-2.334840,0.281009,3.243093,0.582738,1.703173,1.012637,-0.158154,-0.106337,-0.181449,-1.374195,0.995582,-0.622035,-1.638029,1.516621,-1.435910,0
-1.489803,-0.616395,0.591290,0.613536,1.094167,0.778258,0.668248,-0.521089,1.141897,-0.124128,1.820035,-0.021362,-0.678704,-1.144255,0.672965,0.999381,0.048717,-1.208192,-0.547274,0.146235,1
0.020841,-0.628254,-1.841566,-0.637580,-2.757854,0.749751,1.128594,0.527071,-0.028902,0.249725,-1.984128,0.527330,-2.531430,0.147822,0.732428,0.706975,0.493254,-0.045643,-0.543567,-0.058422,1
0.036783,1.057832,0.381734,-0.019794,-0.500198,-1.324411,-0.373368,-0.183301,0.745151,0.450613,-0.169852,1.636740,1.098983,-0.482314,-1.166903,1.959837,-2.384307,0.082773,0.935541,1.515445,0
-1.537708,-0.085901,2.045655,0.214169,0.304492,-0.197984,0.530343,-0.116571,0.684486,-0.765611,-1.057515,0.623342,0.160269,-0.976620,0.421614,-0.423834,0.564776,0.734106,0.024067,-1.123195,1
-0.107445,0.303878,1.599123,0.200739,0.305085,-1.527855,0.673134,1.405648,1.313473,-0.546264,-0.400120,-0.583166,-0.673540,-2.102601,0.892261,-0.858216,-0.076865,0.562911,0.644431,-0.113657,0
-0.564303,-0.260226,0.246118,0.707487,-1.296913,0.269248,-0.054255,-0.675569,-0.515394,1.138281,0.870818,0.743511,-1.280612,0.374908,0.347560,-0.853929,-0.858476,0.309416,-0.211625,0.261625,1
-0.105819,-0.175619,0.489255,-0.512374,-0.838893,0.817847,0.686354,1.441945,1.726227,-2.837506,0.067839,-2.019927,-0.309650,0.055864,-0.445974,1.146028,-0.453636,-0.016610,-0.351105,-0.345165,0
2.092099,-0.477905,-0.102266,0.893077,0.734811,0.580600,-1.289382,-0.341520,-0.767347,-0.511105,-1.094692,0.021627,0.390870,-1.058151,0.546159,-0.839797,0.550557,-3.635200,-0.416849,0.590270,1
-0.217615,-1.470514,0.893347,0.434127,-0.298937,1.665827,0.737071,1.509547,0.585992,-0.203760,1.388800,-0.355547,-0.887801,-0.015866,1.809630,-0.088260,-0.803803,-1.258296,-1.243129,-0.441476,1
0.081144,0.003777,0.347916,0.824669,1.829563,-0.773580,1.780639,-1.429267,-0.173815,0.360131,-0.575337,0.253184,0.039799,1.553355,0.818341,-0.667384,0.178715,0.417459,0.255079,-0.629886,0
-0.845628,-0.744386,1.669383,-0.507028,1.939691,0.912889,-1.384597,-0.402668,-0.183091,1.968654,1.001326,-0.089726,-0.048496,-0.135796,0.841554,1.255226,-0.545726,0.199380,-0.652082,-0.710271,1
-0.217131,0.927796,0.311653,0.243530,-2.630730,-1.304245,-1.518911,-0.514783,-0.477411,-0.746923,0.388376,-0.094824,1.127780,-0.060404,-0.870865,0.086111,0.526537,0.990166,0.867242,0.381310,0
0.870060,0.359919,-0.569361,0.706955,-0.874776,-1.195899,-0.435193,-0.724914,1.209894,0.566608,1.277877,-0.372776,0.625111,-1.380353,0.400260,1.781400,1.709708,0.637898,0.562331,2.690315,0
-0.301798,-0.417522,-0.007063,0.991926,-1.384518,1.917674,-0.397549,-0.779807,-0.227893,0.293284,0.987729,-0.775606,-1.523598,-1.882983,-1.031710,-0.018134,2.530370,0.484735,-0.825986,0.283911,1
0.330784,0.408228,1.187713,-2.014063,-1.153706,-0.054347,-0.815910,0.400170,0.685619,0.767307,0.496635,0.635100,-0.029689,-0.866885,-0.938951,0.487218,0.084865,0.144254,0.211482,1.256197,1
0.990061,-0.433876,0.785993,0.369052,-0.523759,-1.069657,1.172968,-1.042928,-1.108765,0.074274,1.959684,0.313242,0.434068,-0.382999,2.204040,-0.042856,-1.156127,-0.911593,0.144371,-0.135601,0
-1.448591,0.712710,0.924270,-0.408101,0.085687,-0.811987,-1.013896,-0.895346,-0.050205,-0.234621,-0.925425,0.255384,0.651136,-0.995815,-0.872130,0.858451,-0.299677,0.038238,0.604015,0.327821,0
-0.433390,-0.562710,-0.297796,0.353771,-0.387630,1.803783,0.633225,-2.367478,-0.365153,-0.948749,-1.934964,-0.149361,0.163360,-0.979300,-0.555253,1.314075,1.753195,1.061256,-0.857582,0.102646,1
-1.348047,1.056153,1.069771,0.145064,-2.316144,-1.316833,-1.199698,-2.018488,0.521280,-0.159362,0.858014,-0.828196,-0.122057,0.793176,-1.170908,-0.457848,-0.714681,-0.370583,0.932263,0.496874,0
2.017806,0.142573,0.228187,-0.918616,-0.601897,-1.223721,1.345117,-1.635290,-0.327326,-1.167501,0.709114,0.162223,1.112292,-0.149878,0.960889,0.463723,0.111223,-0.140316,0.468318,0.661737,0
-0.898800,0.530510,0.256751,-1.322347,1.030660,-0.825755,-0.011515,-0.526555,-0.733482,-0.455199,1.094799,-0.805992,0.666628,0.409065,-0.412382,-1.349926,0.551017,-1.347254,0.522076,1.933360,1
-0.333048,0.485083,-1.657144,-1.366114,1.271900,0.683826,0.471391,0.044552,-1.224402,-0.300674,0.277982,-0.847474,0.081844,1.057961,-1.916356,-1.768157,-0.275896,0.463302,0.006254,-0.425818,1
-0.044709,-0.138408,1.271918,2.130104,0.332705,0.206437,-1.258197,1.053310,-1.619690,0.182135,-0.595424,0.138864,0.294935,0.751278,0.117216,-0.339821,-0.886113,1.359772,-0.133261,1.447005,1
0.894911,1.608832,-0.561338,0.034030,1.674860,-2.436365,-0.329489,-1.998889,-0.904948,1.162260,-0.274802,-2.201243,0.375456,0.613771,-1.323159,0.167570,-1.632015,-0.539591,1.561047,-1.701902,0
-1.117186,0.582760,1.702515,0.553040,1.631857,-0.446398,0.202329,0.775155,0.309999,0.140360,-0.733033,1.818062,-0.248529,0.234024,-0.945833,1.200532,-0.185846,-1.967070,0.422657,-1.269330,0
0.689708,0.822731,-1.019664,0.826047,-0.174354,-0.888332,-0.023552,-0.131473,0.263487,1.381454,0.225308,-0.369527,-1.606577,-0.436764,-1.059182,1.749584,-0.502975,-1.292263,0.681213,0.564606,0
-0.300835,-0.869241,0.664763,0.672613,1.544333,0.956483,-2.239323,-0.226761,-0.392675,0.994518,-2.204482,-1.079162,-0.028124,-2.995267,1.099875,0.792395,-0.616148,-0.697330,-0.725594,0.055740,1
-1.339489,0.211607,0.741074,-0.775045,0.660460,-0.600638,-0.876697,1.167742,-0.115997,-0.057270,-0.385493,-2.071377,-0.403066,-0.854493,0.125709,0.272237,-0.742386,0.548067,0.297061,0.686568,1
-1.311737,0.049759,0.517210,1.436089,1.221166,-0.579656,0.443893,1.056730,0.625476,3.428910,-0.120501,-1.387287,-0.163634,0.898245,0.498572,1.044386,-0.586285,0.115152,0.213401,-0.556466,0
1.789439,-0.657912,0.551398,0.394112,-0.571739,0.816094,-0.176900,-2.176780,-0.307290,-2.566119,-0.118852,0.501162,0.062151,0.309138,0.733894,-0.149313,0.012901,-0.439853,-0.579360,0.454673,1
0.774773,-1.680595,-1.236953,0.038085,-2.074960,1.923718,-0.419874,1.586114,-0.480360,0.650490,1.912178,-0.937414,-0.488800,0.564864,2.046861,0.207930,-0.368333,0.664552,-1.427244,-0.201088,1
-0.703916,-0.036381,1.359298,-0.834271,-0.656624,0.990513,-0.147140,0.182994,-0.067230,-0.225807,0.873990,0.078439,0.236142,-1.717672,-0.970777,0.904962,-1.054704,1.436430,-0.341577,0.386586,1
0.083295,-2.406416,0.084798,-1.042583,0.016707,2.644364,-2.520438,-1.335323,-0.328567,0.222388,-1.827196,-1.220951,-0.486493,-0.548854,3.048730,0.664275,0.318255,-1.901074,-2.007573,-0.132426,1
0.140467,-0.101944,-0.432401,1.344434,-0.063098,-0.911652,1.272910,3.186575,0.081125,-0.813124,0.062432,0.339529,-0.912804,0.701131,1.224270,0.143590,-1.124522,0.822111,0.250126,0.934312,0
0.068072,0.570935,0.505021,1.704102,-0.713585,-0.458095,0.084518,-1.391958,0.501685,-1.121751,-1.820760,-0.705773,-0.345919,-0.115110,-0.904436,0.889154,1.028769,-0.766864,0.420876,-0.017006,0
0.783359,0.294185,0.417465,0.724137,-0.818605,0.037445,1.191086,-1.335862,-1.262770,0.698920,1.092107,-0.547905,2.587909,1.290758,-0.758600,-1.199725,-1.470490,-0.409801,0.127319,0.272421,0
1.311693,1.446130,0.196241,1.291274,-2.171571,-1.917686,0.545787,-0.277544,-0.253676,0.937477,-0.008113,0.158089,1.310192,0.421780,-1.480637,-0.215961,-1.092142,1.635066,1.314024,-0.613588,0
0.125549,-0.109484,0.599451,1.391921,-0.809890,1.239086,0.385711,0.729819,2.317637,-0.724861,1.419036,0.293352,0.316952,0.021889,-1.058145,0.810027,-0.956059,0.054052,-0.457649,-0.631241,1
-3.176704,0.740306,-0.252763,0.019381,0.796702,-0.771684,1.029413,0.645588,0.291564,1.202451,0.015183,-0.974807,0.782630,-2.320316,-0.982650,-0.024233,0.279084,-1.095271,0.603912,-1.183056,0
2.177554,-0.079389,2.112089,1.209531,-0.924644,0.101909,0.214533,0.620933,-0.899858,0.802333,0.452624,0.189334,-0.879839,-0.289921,0.084887,0.827775,-0.437822,0.100736,-0.071034,-3.250333,1
1.071543,0.748220,1.410459,-0.479493,-0.861088,-0.842926,0.409763,-0.443044,0.941311,0.311309,1.403370,0.697903,0.463185,0.296576,-0.925765,0.197292,0.190636,1.699957,0.630994,0.083827,0
-1.455473,-0.734889,0.200094,0.550574,2.453939,0.879990,-1.422633,0.062447,1.815677,-2.543093,1.455498,2.163976,0.882925,-0.459475,0.853554,-1.215543,1.477927,-0.790711,-0.636804,-1.488258,1
-1.968923,0.384808,0.168060,-1.474132,-0.181503,-0.144957,-0.995148,1.428858,2.042076,-0.448225,-2.177065,0.178477,0.329107,-0.585928,-0.784815,1.252843,0.103438,-0.692250,0.230039,0.321679,1
-0.357990,-0.447657,-0.538790,0.055003,-1.125655,1.535308,-0.720212,0.946808,-0.890569,0.287564,-0.041291,-1.474503,-0.466189,0.422435,-0.549058,-0.367204,-0.859614,-1.164051,-0.715089,-0.707552,1
1.942246,-0.347435,-1.302845,-0.684492,-0.355974,1.029643,0.452068,-1.232540,0.094621,0.591136,0.029191,0.697974,2.098221,0.457324,-0.252893,-0.138082,-1.747222,-0.106971,-0.501972,0.308010,0
1.376232,0.029844,-0.161865,0.767509,-0.288658,-1.011308,0.258203,1.526216,-0.405503,0.155246,-0.290030,0.421827,-1.046619,1.478514,1.008990,0.317363,-0.220789,0.351091,0.345284,-0.965668,0
-1.195294,0.385308,-0.979721,1.953259,-1.687344,-0.200598,-1.153332,-0.709021,1.807197,0.131065,-1.793892,-1.355448,0.177750,-0.525880,-0.726511,0.400481,1.450928,-0.077443,0.248494,0.458168,0
1.919281,0.394418,0.107145,-0.496963,-0.210835,-1.409775,-0.224241,2.480651,-1.053469,1.901913,2.235427,0.809311,-1.332126,-0.084967,0.544798,-0.809567,-1.243362,-0.522034,0.648727,0.190924,0
-1.129667,0.428456,-1.229883,0.035295,-0.469730,0.004794,-0.803724,0.219309,-1.130987,-0.549239,-0.300569,-0.446978,-2.175549,-0.722835,-1.051626,-0.992869,-0.490806,-0.247079,0.201716,-1.771423,0
0.507933,-0.490037,-0.686062,-2.783716,-0.070520,0.579951,-0.352180,-0.478692,-0.779456,-0.585445,-1.564854,0.765643,-0.741571,-0.023871,0.576484,1.688822,-0.660447,-1.097643,-0.422392,0.151848,1
0.002232,-0.241229,-1.173873,0.783160,-0.071120,2.123718,1.112634,0.772848,-0.457219,0.542203,0.085595,-0.278373,0.564789,0.335054,-1.682727,-0.212090,-0.274644,-0.337878,-0.809805,0.388819,1
0.290913,0.013075,0.256685,1.541457,-0.413810,-1.290046,-0.989155,1.280352,0.673769,1.516347,0.112637,0.046682,0.111269,-0.856085,1.348138,0.674248,0.666543,0.718490,0.428592,-0.151299,0
-1.796198,-1.171285,-0.476199,1.271697,0.996463,1.349370,0.166019,0.599644,-1.621453,-0.529778,0.888940,0.353394,-1.115420,-0.149966,1.417308,1.301130,0.571283,-0.690338,-0.997542,-0.106132,1
-0.051542,-0.349463,0.097156,0.537479,0.232095,1.634470,1.116681,0.195077,1.164060,0.826403,0.498883,-0.342149,-0.077494,-0.578460,-0.894975,-0.058430,1.912005,-1.066032,-0.700968,2.666905,1
0.445397,-0.928610,1.100800,1.068705,0.401058,1.100947,-1.259296,-0.428602,1.858803,-0.394090,-0.727466,-1.220414,1.565455,-0.372318,1.090339,0.548879,-0.932559,1.160048,-0.801063,0.665106,1
-0.159329,0.072534,-0.361087,-0.097621,-0.076188,-1.368791,-0.395067,-0.546548,-0.165424,-0.775379,-0.328725,-1.406811,2.202243,1.228572,1.287152,1.335474,1.784559,-0.695810,0.482586,-0.682935,0
-0.885249,1.035994,0.471542,-0.326696,-1.228444,-1.556339,-1.831145,-0.150320,1.303278,-0.550552,-2.075588,-0.086070,-1.172234,-1.042578,-0.865449,0.464370,0.181063,0.316358,1.001118,-1.771069,0
0.314339,-0.731255,1.972344,0.395374,0.609136,0.228452,0.464251,0.931666,0.833179,0.314129,0.572445,0.397047,-0.795989,-0.312677,1.541684,-0.248974,0.439150,-0.316083,-0.421752,0.470483,1
-1.297164,-0.048193,-0.392801,2.945246,0.102814,-1.077372,-1.086636,1.562265,0.856048,-0.266213,0.649093,0.920510,-0.663092,0.250514,1.270269,0.452874,2.368335,0.925966,0.329889,1.004930,0
0.665878,-0.094200,0.980004,0.148809,1.148091,2.603800,0.305151,-2.520847,1.608067,-0.734743,0.341754,-1.298326,-0.976946,-0.213926,-2.555427,-1.700627,0.188631,-0.194491,-0.897235,-0.202606,0
-0.470990,0.573393,1.232728,0.606425,0.757734,-0.720213,0.959508,0.376326,0.939320,-0.076186,-1.290167,0.662994,0.452763,0.492609,-0.630029,2.700866,0.790642,0.936337,0.507866,1.685744,1
-0.796064,2.026704,-1.099045,-0.860729,0.161300,-3.150325,1.252284,-1.752377,-2.314044,0.403275,0.644124,0.081989,0.166656,0.672389,-1.580021,1.180990,0.102917,-0.966702,1.993077,0.645890,0
1.194592,0.366378,-1.567859,0.123078,2.511557,-0.216640,0.346710,0.640543,0.051661,-0.756764,-1.840078,-0.032281,-1.299216,-0.113128,-0.663116,0.232787,0.958386,-2.189922,0.244765,-0.531455,0
1.623861,-1.331536,1.031416,-0.274111,-0.781358,1.568755,0.321835,0.749555,-0.534751,1.368189,0.691356,-0.590362,-0.982416,-1.721047,1.574024,-0.430415,1.653635,0.901144,-1.145407,-1.149305,1
0.772728,0.007217,0.583711,-0.952861,0.669884,-1.032926,0.740421,0.537976,2.374466,-1.825615,0.294831,-0.195725,0.061735,-0.844677,1.087383,0.173198,-0.077285,0.455146,0.341627,-0.252353,0
-0.994772,-0.298567,1.275247,0.231528,0.832092,-0.990220,-1.185852,1.983374,0.788754,-1.224557,0.820607,-0.974167,-1.527121,0.653893,1.788569,2.117730,-0.618989,1.024886,0.182561,-0.864896,0
-0.800175,-0.311024,-0.628443,-1.683382,-0.753708,-0.719421,0.101423,-0.097594,-0.365133,2.105087,0.842774,-0.538726,0.007673,-1.613368,1.529300,-1.325157,0.016701,-2.061523,0.087985,1.548008,0
-0.064184,0.582967,-0.080878,-2.105647,-1.060605,-0.445852,0.052258,0.977816,-0.515218,-2.603137,-0.717016,-1.284584,1.386349,1.153590,-0.946922,-0.302181,-1.010598,-0.361311,0.422577,-0.091400,0
0.361661,0.768369,-1.075312,-0.937926,-0.945507,-0.766350,1.676393,0.338553,-0.000314,1.061371,-1.153351,1.137315,-1.025753,0.216625,-1.056899,1.100821,1.761188,0.532006,0.615481,-1.207022,0
0.193590,0.631813,-0.009300,-0.303726,0.155191,-0.614600,-0.327895,-0.658116,-0.137372,0.874389,0.825098,-0.867130,-0.819258,-1.345871,-0.885704,-0.476221,0.850898,0.262561,0.501004,0.000207,0
-0.239524,-0.433745,0.528539,2.304090,0.990300,0.583651,0.876213,-0.341200,1.281495,0.415380,0.445709,-1.800771,0.367820,0.374217,0.435033,0.359486,-0.037893,-2.383112,-0.396895,-0.249773,1
0.015682,0.563365,0.691619,-0.374534,-0.998212,-0.388754,0.273118,-0.344064,1.023057,0.193379,-0.002786,-0.533090,-1.957339,-0.979926,-0.960128,-0.668143,1.900268,-1.348177,0.394581,1.087710,0
1.600908,0.160845,1.099584,-0.121689,-1.125096,-1.291619,-2.248497,-0.145034,0.932895,0.433452,-0.580741,-0.003481,-0.903293,0.408096,0.988894,0.934141,1.556416,-0.319832,0.499219,0.325485,0
1.557679,0.250615,0.960740,1.158565,-0.764768,-0.250165,-1.861513,-1.490493,-0.841507,0.452290,0.242463,0.323755,0.481902,0.825224,-0.344499,1.356728,1.101220,0.448581,0.200816,1.767929,1
-0.531059,0.005606,-0.633789,-0.743700,-0.540763,-1.480453,-0.412161,2.307688,-0.294094,1.098236,-0.636731,0.173824,-0.051698,-0.318143,1.570076,-0.687354,0.818314,-2.370885,0.487392,-0.162912,0
-0.860002,-0.846262,0.289670,-0.559226,0.937406,0.974773,-0.892465,0.989599,0.986762,0.365432,1.482444,0.937990,0.145759,1.075934,1.024183,0.511556,-0.082137,-0.121487,-0.720680,0.616026,1
-1.153492,1.796387,-0.009845,-1.017764,-1.120047,-2.643259,-1.688505,-0.391877,-0.823535,0.928246,0.670911,0.603791,-0.373268,-1.027404,-1.559925,0.644518,0.267844,-0.496532,1.717776,-1.064220,0
0.925904,0.070427,-0.980388,-0.729437,-0.336545,-1.393965,2.135321,-0.644896,1.834135,1.948963,-0.308216,-0.346750,-1.365796,-0.523704,1.319227,-0.785318,1.177209,0.735655,0.489829,0.426157,0
1.263856,0.287699,-0.761941,2.992811,0.877826,2.088375,-0.141709,-1.768131,-0.784164,-0.113592,0.790759,-0.022030,0.722675,1.745859,-2.936815,-0.753204,0.262503,-0.543420,-0.547277,0.435948,1
0.004230,0.152522,1.798725,1.271892,1.656208,0.190004,-0.735201,1.070365,1.638360,0.337958,-0.243061,0.002288,-0.388243,-0.110813,-0.575798,-0.055920,0.618886,0.891304,0.010154,-0.880754,0
0.912024,-0.770587,-0.889252,0.878214,0.131615,0.859397,0.434377,0.704339,0.186162,-0.022678,0.491587,0.214014,-0.854310,-1.741717,0.962777,-0.231376,1.979948,-0.670091,-0.646999,-1.031827,1
-0.969744,1.382837,0.263551,-1.565648,-2.426392,-2.017565,1.284096,1.097300,-0.626315,-1.090208,-2.386930,-0.495878,0.571179,-3.007632,-1.219195,0.243657,0.110535,-0.985540,1.316697,0.395799,0
0.283928,-0.197030,0.328892,-0.660148,-0.462916,-1.493644,1.017531,1.082537,-1.326878,1.594920,1.075391,1.110500,0.239467,-0.168338,2.079123,-1.370842,-0.577004,-0.012277,0.395568,0.655078,0
0.138148,0.189197,0.523219,1.041667,1.615982,-0.146330,1.082379,-1.697096,0.014656,-0.069455,0.305173,-0.766480,-0.340604,-1.796277,-0.305570,-0.224307,-2.415363,0.035803,0.137678,-1.594176,1
0.514063,1.155507,1.162839,0.387371,-1.156416,-1.648743,-0.580016,0.107444,0.756565,0.544220,0.850079,0.417681,1.283817,0.323185,-1.058507,1.294986,-0.461170,0.845803,1.088078,0.843105,0
1.032658,-0.441776,-1.023756,2.190417,-1.906237,2.484982,-0.633590,0.804933,-0.479965,0.377263,-0.088373,2.210690,1.027479,0.882397,-1.579370,1.974079,1.453840,-0.187227,-1.023242,0.151657,1
-0.830883,0.660862,-0.339336,0.068875,-1.435369,-0.656827,0.826652,1.438029,-0.800391,-0.610221,-1.443718,-0.482801,0.278080,0.289811,-0.911480,1.109208,1.983273,0.688285,0.528613,1.330804,1
0.789732,-0.552480,-0.511438,1.281270,-0.967255,0.544567,-0.210328,-0.816613,1.670094,-1.807262,0.390484,1.075121,0.241079,0.113521,0.766853,-1.699430,-0.671380,0.144116,-0.440433,-0.070474,1
-1.320892,1.194306,1.402009,0.707231,1.346100,-0.995021,-0.302885,-0.021857,-0.469764,1.288863,-0.193304,1.471585,-0.193428,1.475112,-1.852615,0.218389,2.143007,-0.133003,0.892443,0.685290,1
-0.004482,-0.931244,-1.509552,-0.127358,-0.774684,1.059449,0.230534,-0.741821,0.427838,-1.024895,2.142711,1.439598,0.863414,0.244598,1.141165,0.029152,1.234457,-0.717559,-0.788725,1.056042,1
1.085918,-2.480859,-0.845039,0.142405,-0.232599,2.822231,-1.380571,-0.539727,-0.158641,0.677030,0.245518,-0.465323,0.310176,-0.502108,3.040278,1.114234,0.282828,0.881013,-2.101131,-1.131724,1
0.506803,-1.978614,-0.660381,0.862391,0.062179,2.280371,1.222402,0.162086,2.099753,1.887859,-1.879467,-1.796992,0.449713,-1.617621,2.393225,1.330344,-2.133184,0.331223,-1.685418,-1.335607,1
-0.325096,-2.632849,-0.391178,1.431749,0.731672,2.960317,-0.523686,-1.160337,-0.148620,2.483766,0.346783,0.696758,-1.100017,-0.426980,3.263788,-0.439218,-0.192105,-0.387717,-2.218457,-0.772253,1
-0.446727,0.699828,0.542775,-0.872511,-0.656577,-0.623725,0.140293,0.793639,-0.849281,0.597473,0.907612,-0.824222,0.758282,-0.644508,-1.042066,0.863827,0.156899,-1.049674,0.536262,1.591215,1
-1.203886,-0.734345,0.624607,-0.968084,0.171244,0.991137,-0.273607,-0.449285,-0.527772,0.410460,-0.281460,-0.006062,-0.603120,0.473732,0.733321,0.163951,2.426086,-0.586813,-0.672938,-1.195470,1
-0.588153,-0.201471,0.539724,-0.626500,0.255328,0.328706,1.451375,0.102965,-1.117142,0.138193,-0.848367,-0.583343,1.201417,-1.107461,0.140444,-0.544870,1.450799,0.296134,-0.203216,1.663042,1
0.735269,0.372897,0.977872,2.159121,-1.389780,0.464301,-0.270371,-0.041248,-0.460307,1.637082,1.352039,2.099408,-0.380456,0.091315,-1.407500,-0.630458,-0.559164,-0.780144,0.024903,-1.415524,1
0.181112,0.418488,0.506811,0.025672,0.886953,-0.501068,0.545258,-0.349699,0.000161,-1.517254,0.211125,-0.418249,-0.147172,0.249592,-0.486115,0.019203,1.001870,0.667355,0.362617,-0.042449,1
0.242291,-0.644682,0.795234,1.557187,0.310069,-1.028312,-2.051052,-1.528588,-0.028489,0.560761,0.218569,1.668808,0.488990,0.075409,2.674701,1.675919,-0.483478,0.400368,0.030815,0.291284,0
1.818899,0.791113,-2.506572,-0.258175,0.139498,-0.748277,0.297462,3.098299,0.136747,-0.238234,-0.284837,-0.106194,-0.649365,0.510124,-1.131784,0.295233,1.177185,-0.410518,0.620354,-1.625544,0
0.462913,-0.469673,-0.073473,0.342119,1.028877,0.573120,-0.977647,0.610134,1.197495,-0.022385,-1.808342,-0.139514,0.660259,-0.717283,0.534053,-0.886039,-0.675039,0.651842,-0.410494,-0.794084,1
-0.156276,0.955494,-1.222365,-0.238606,1.334506,0.273964,-1.106870,-0.430996,-0.641821,0.685656,-0.547192,-1.251356,0.250951,0.268413,-2.626863,-0.828181,0.686774,-0.639194,0.363643,-0.998821,1
0.472002,1.750412,-0.234408,-0.715760,-0.690541,-2.619427,-0.783766,-0.067178,0.742682,0.239405,-0.916192,-0.831822,1.487246,0.682052,-1.473127,-0.580053,0.075955,0.499685,1.688159,0.294224,0
-0.013973,-1.674048,-1.932065,0.338976,-1.268983,3.204802,-1.756869,-1.014164,0.885256,-1.180232,-0.888860,-0.159748,0.010546,-0.232274,0.660383,1.140251,-0.333486,0.418705,-1.843592,-0.963396,1
0.017970,0.849137,0.907980,0.403940,-1.108175,-1.180048,0.646045,2.333036,1.514248,-0.825769,0.682489,0.289784,-0.856502,-0.141242,-0.811604,-0.744243,0.565247,1.371099,0.789256,-0.588340,0
0.632216,-0.457499,1.121188,0.297160,1.528332,1.121730,1.600098,-3.241514,0.946577,-1.326262,0.757032,-0.252625,0.139982,-0.001829,-0.082576,0.053897,0.682339,0.557409,-0.584344,-0.470755,1
-0.303093,-0.263905,1.607019,-1.755102,-1.015507,-0.452342,1.594762,-0.960353,0.726871,0.222716,-0.227884,0.095608,-0.321079,-0.210358,1.128495,-0.388411,0.170443,1.429520,0.022894,-2.256725,0
2.236971,-0.496826,1.544093,-0.812169,-2.707566,-0.741253,0.385055,-0.965971,-0.284510,-1.410802,0.262642,-1.450016,-1.375149,-0.663338,2.006474,0.203482,-1.329359,0.356668,0.006977,0.077886,0
-0.521767,0.074968,1.363607,-1.441342,0.611602,-0.812081,-0.438427,2.299969,0.412083,1.629319,0.037563,-0.152019,0.656407,1.289132,0.685644,-0.479525,-1.208482,-1.848110,0.301462,-0.102649,0
-0.372562,-0.391610,0.169598,-0.703656,0.761192,-1.074185,-0.524669,-1.771057,-0.659060,0.170401,-1.506083,-0.417755,0.505393,0.642045,2.105651,0.050914,-0.681352,-1.885865,0.165908,0.790349,0
0.853110,-0.244908,-0.338909,1.993384,-1.122151,0.350155,1.450340,1.618068,-0.268033,1.947328,-0.726995,-0.768767,0.783385,0.751563,0.223593,-0.580355,-0.105525,0.267696,-0.230848,-0.613254,1
