-0.479042,-0.099129,0.827341,0.251174,0.297620,-0.766214,1.198271,0.353492,0.702528,-0.160905,2.309103,-0.463682,0.682889,1.686152,1.118981,-0.188870,0.869020,-0.061737,-0.857852,0.264486,-0.400852
1.401055,-0.397492,-0.481314,0.026627,-0.298485,-0.588413,0.142359,-0.420506,-0.285059,-0.527682,1.094358,-1.647937,-0.091789,0.556676,-1.456518,-0.028364,-0.093290,-2.181376,1.041160,-0.691827,0.144926
-0.606470,0.898287,1.959827,0.761049,1.277572,0.967046,0.525963,-0.624351,-0.256813,1.420880,0.020679,0.734023,0.354535,0.713784,-0.698696,0.329559,0.513657,-0.401637,0.276040,1.486936,-0.784898
-0.273259,0.080084,0.657790,-0.455452,0.363572,1.617546,-0.232688,-0.479081,0.550068,-0.330010,-0.761164,0.320449,1.052137,-0.103365,1.224711,0.125736,-0.874172,0.651302,-1.832553,0.196295,-0.367386
-0.593799,0.713290,-0.805413,-1.092045,-1.120296,0.031228,-0.828678,2.318331,0.958088,-0.184888,-0.070433,-1.454279,0.067454,0.085475,-1.265452,0.426384,-1.226843,0.679942,-1.149372,1.000242,-0.344857
0.262368,-1.636290,-1.261889,1.328945,0.762102,0.150514,-0.528051,-1.460515,-0.215223,0.321571,0.483777,1.060392,-2.592405,-0.672308,0.788484,-1.826919,0.494110,-2.013666,-0.551281,1.565359,-0.676608
-2.155228,-0.847895,0.649088,-0.116695,-1.116142,0.904995,-0.602439,0.085917,0.941844,0.517158,0.011368,-0.997601,-0.601447,2.295968,-0.338475,0.597000,0.088620,0.518315,0.466395,1.883078,0.041687
0.286140,-0.769519,-0.072072,1.660419,2.193782,0.314598,-0.602506,0.385201,0.499254,-2.156070,-1.034665,-0.277143,1.376525,0.733827,1.262755,-1.164976,-0.000066,-0.376215,0.320749,1.640791,0.265359
-0.418749,-0.514332,-0.823174,1.045155,-0.299415,-0.136031,0.113315,-0.993551,1.007758,0.870616,1.382939,-1.434171,0.232370,1.343188,-1.671024,-0.529108,-1.191686,0.069808,0.364210,0.197967,0.717132
-0.287915,0.549505,-0.053239,1.380378,0.310362,0.501666,1.156918,1.547350,-1.159117,1.370651,-2.211416,-0.496788,-1.099174,0.089416,2.021624,2.119556,-1.299653,-0.299408,-1.629088,-1.369248,-0.486818
1.100589,1.102200,0.475332,1.012170,0.015324,-0.116620,0.548465,1.404182,1.442870,0.475685,-1.310507,-0.565300,-2.356504,1.084842,-0.021218,1.360856,1.373127,-0.140409,0.697461,-0.014017,-0.522958
0.275427,1.626105,-0.838907,1.006795,-0.423813,-0.344953,-0.625163,-0.372191,-0.730954,-0.932886,1.845366,-2.668685,1.390179,0.245723,-0.691074,0.491878,-0.252335,-0.632919,0.162408,-0.336781,-0.150761
0.810888,-0.111186,-0.195203,0.114537,-1.467053,0.505919,1.681333,0.490923,-0.714978,0.893193,0.936154,-1.945913,0.923633,-2.056968,-0.644422,-0.190221,0.733396,-0.136073,-2.008263,0.896746,-0.130309
-0.110963,-1.373881,-0.333484,0.515772,0.959281,-0.172150,0.692580,0.878570,0.869388,-0.764170,0.136836,-0.613052,-0.155615,-0.134769,0.270360,1.778007,-1.549002,0.170316,0.159764,-0.631514,-0.490276
0.083791,0.743944,0.767416,-1.604527,2.147085,-1.486958,-1.262903,0.046648,-1.064494,0.080543,-0.870313,0.669954,0.152541,1.696411,-0.512862,-0.933305,1.659248,0.362684,1.142092,0.104376,0.914223
-0.606782,0.300140,0.162064,0.040839,1.036169,0.956307,-1.231929,0.444349,0.890641,0.658858,-2.310297,-2.117488,0.443807,-2.138536,0.525242,-0.661434,0.720189,0.463502,2.932786,0.052334,-0.815116
-1.073294,0.577768,1.320550,1.142348,0.229179,0.253518,1.489090,-3.071712,-1.116387,0.607288,0.974705,-0.089839,1.131154,0.255170,-0.912457,-1.314898,0.492120,0.114404,0.080912,0.040573,0.368987
-1.778566,-1.348733,-0.910902,-0.963530,0.521121,-0.410209,0.232436,0.277902,-0.723013,0.152464,-0.475732,1.533461,-0.460142,0.111648,-0.131928,1.076402,0.190712,0.951094,0.211709,0.671378,0.372732
-0.316006,0.842275,-0.042821,-1.444794,-0.687337,1.438257,-0.681732,0.436478,-2.450105,-0.859634,0.915090,-1.964461,1.023843,-0.540970,-0.650587,1.418307,-0.539844,1.093223,-0.394939,0.389287,0.620679
-0.222822,-0.709675,2.306723,-0.083473,1.961168,-0.153958,0.204266,-1.048715,-1.086381,-1.738874,-0.954313,-0.269367,-1.927269,1.169224,-0.863166,1.392218,-0.302439,1.293008,0.997264,0.470921,0.180482
-1.074163,0.426770,1.185497,-0.637660,0.606559,0.730661,-0.362112,-0.417045,0.446978,-0.053349,-0.311489,1.638207,1.309172,1.164718,0.403267,-0.160843,0.220778,1.543868,0.759480,0.154261,0.988744
0.274146,0.167875,0.364655,1.448744,0.116957,0.610478,1.369692,-0.284813,0.201574,0.711731,0.708834,-2.124703,1.194951,-0.505631,0.974080,0.197129,-1.023710,3.033173,1.033450,0.136561,-0.350902
1.812252,1.137731,-0.131259,0.256066,-1.561303,-0.427709,0.679536,-1.128812,-0.689133,1.325471,-0.966903,-0.287899,-0.935247,-0.232381,-0.734826,0.157288,0.412740,1.280696,0.535147,-1.403914,-0.224140
-0.853185,1.756509,-0.405384,-0.427642,0.980555,-0.772906,0.211938,0.621214,1.708728,2.106213,0.814756,-1.461473,2.862340,-0.628788,0.733467,-0.581151,-0.131506,-0.195839,-0.058446,-0.869007,0.450515
-0.393940,1.293358,-0.044036,-0.419085,-0.987901,0.350571,0.367517,-0.512918,-1.005042,-0.366921,0.285578,-0.585783,-1.058441,-0.719623,-0.130933,1.431672,1.578294,-0.164880,1.251899,1.213615,-0.753482
0.072606,-1.536462,-0.189844,0.216744,-0.546499,-0.572275,1.282644,0.584337,1.626897,0.280439,-1.097543,-0.211325,-0.278813,-0.325118,0.779337,-1.766600,-0.138192,1.600503,-1.123151,0.755426,0.628794
0.387166,0.583229,-1.372078,-1.191355,1.172428,0.410231,1.206362,0.015109,0.801227,0.604067,-0.158198,1.328391,-0.022030,1.157767,-1.406807,0.309795,2.606116,1.280472,-1.487521,-1.267170,-0.324369
-0.185785,0.314484,-0.676003,-0.537358,-1.323615,0.893064,-0.163954,1.525225,0.086596,0.853013,0.252058,0.297736,-0.573632,0.785426,0.879828,-1.101034,0.862435,-1.883837,-0.429342,0.089412,-0.889075
-1.136840,1.835422,-0.623888,0.464299,0.986458,-0.327261,-0.760585,-1.022059,0.206789,0.007360,0.541646,-0.835018,0.792590,-0.873201,-0.937768,1.165138,-0.110461,0.447725,-0.291790,2.968219,-0.278925
-0.414356,-1.132472,-0.551034,-0.156401,-1.270128,-0.257355,-0.158582,-1.125956,-0.723904,2.032164,0.154445,0.763444,-0.449654,-0.353411,-0.884226,0.543866,-0.247174,1.086310,0.454242,0.478859,0.189348
-1.040527,-0.427606,0.592025,1.795588,0.678294,-0.582963,-0.930835,-1.377705,-2.495832,-0.182674,1.460617,-0.779272,-0.849529,-0.171634,1.718864,0.744245,0.362270,-1.134985,0.514792,-0.745095,-0.924173
0.147088,0.524917,-0.012457,1.572397,0.002159,-0.247485,-0.776535,2.238738,-2.299994,0.144006,-0.233932,-0.681139,0.824937,-0.044938,0.038213,0.484681,0.832778,-0.323434,1.208995,-0.475362,-0.089971
0.888190,-1.543596,-1.566068,-0.633634,-0.664106,-1.103319,-0.000871,-0.202848,-0.109624,0.645186,0.446191,-0.532394,-0.411477,0.344125,0.771168,-1.193124,-1.752016,1.195346,-1.119238,-1.955209,-0.431172
0.081508,-0.723634,-0.734881,0.635592,-0.375732,-1.075567,0.078335,-0.329069,-0.166933,-0.753450,1.068628,-0.190142,0.606264,1.323799,-0.121822,0.103488,0.840142,0.502172,-0.072563,1.235845,0.161605
1.830298,-1.950306,-0.364953,-1.072069,0.001222,-0.217847,-1.325011,-0.269835,-0.712478,-0.689985,-1.301707,-0.408334,1.524011,-0.633379,-0.576139,1.082646,0.515275,0.601109,-1.087662,-0.967865,0.015216
-0.549940,1.281258,0.844231,2.212223,-0.333738,-1.340626,-0.772609,-1.091148,0.264478,-0.231075,-0.078056,-0.666983,0.757601,-1.074991,0.329104,0.300416,0.358231,-0.115924,-0.760385,0.234029,-0.516403
-0.256582,1.777677,0.460297,-0.799316,-0.197687,-1.267795,-0.613689,-0.438074,-0.592994,-0.448491,0.384187,-0.793785,1.067956,-0.473399,-0.476188,0.608709,0.712201,-1.059507,-0.248116,-0.598764,-0.982492
0.359294,-1.786441,-0.093225,-0.289079,0.439925,0.382624,-0.244918,-0.368515,-1.262577,0.350979,-0.399454,-0.282380,1.148921,1.119917,-0.248078,1.760213,0.784426,0.106811,-0.848858,-0.844836,0.918551
0.250734,0.052372,0.774852,0.102240,1.573249,-0.468216,-0.506664,1.710415,0.310451,-0.137344,-1.417733,0.388294,-1.498716,-0.708502,-0.270017,1.246032,0.922387,0.283878,0.584445,-0.171165,0.646170
0.925882,2.272046,1.573929,-1.032847,0.306579,0.573278,0.677964,0.197589,-0.536098,-1.717796,0.727161,0.380747,-0.186883,-0.497578,-0.482570,-0.020099,1.294981,-1.256599,-1.731336,0.830031,-0.555199
0.532923,0.440413,1.562781,-1.239725,0.259482,-1.113382,0.428185,-1.386686,-0.127412,-1.552327,0.748382,-0.843849,0.271304,-0.071871,-2.243941,0.460794,0.481280,-1.201431,-1.379314,-1.530641,0.880345
0.713656,0.008389,-0.151491,-0.272525,-2.012645,1.668478,0.920833,1.150847,-0.338538,-0.471584,-0.022818,-0.076481,1.262701,0.333661,0.858477,1.223744,-0.122196,-1.108133,0.005360,0.013787,0.578840
1.456933,-0.514066,-0.141952,1.069649,1.896184,1.988639,0.156454,-0.409975,0.406554,-1.404265,-0.065596,-0.600980,-0.209229,0.314036,-0.553014,-0.776537,-0.897144,0.351667,0.188752,0.039641,0.259623
0.486033,0.990019,1.060809,1.061841,-2.522658,1.044569,-0.470881,0.946874,1.488799,-0.240156,0.574846,-1.548258,-0.864144,0.354137,0.492822,0.181903,-0.145904,-1.704263,1.362210,-1.057134,-0.922716
1.771937,0.456638,-0.913545,0.188165,1.858012,-0.765336,-1.572022,-0.660885,0.812005,-1.737880,-1.115027,2.234017,-0.353402,-0.291333,0.164378,0.118596,-0.735385,-0.352764,-1.729262,0.425161,0.777769
-1.306197,0.971351,-0.825020,0.721655,1.084023,-0.742002,0.243748,-0.690149,0.544528,-0.287825,1.639634,1.188484,-1.544250,-1.511037,-1.045132,-0.685363,-1.268612,0.340016,-0.261222,-0.283777,-0.679250
1.734298,0.707640,-0.130008,-1.111505,-0.884443,0.869387,0.861916,-0.406467,-0.210453,-1.321351,-1.768068,0.188726,-0.873133,-1.016074,1.041852,-1.514190,0.119959,-0.759480,-0.232175,-0.181342,-0.893243
-1.094645,-2.374092,-0.876938,1.005510,-0.519004,-0.131780,2.663640,-0.803657,-0.210005,-2.074878,-0.582707,-0.031620,-0.625506,-1.382759,-0.597615,-0.898301,-0.217610,-0.019006,-0.387978,-0.178542,0.245571
-0.207920,-1.010409,0.703501,-2.384200,-0.417555,-1.838307,1.336212,-0.027920,-3.073652,0.600256,0.717762,-0.235775,0.455151,0.859149,0.776000,-0.274179,-1.117228,0.454219,-0.108110,2.168367,0.630441
1.980948,-0.731924,1.096093,0.111177,-1.042891,0.675637,-0.279191,1.303928,0.298252,-1.005367,-0.661610,1.341055,0.449224,-1.890855,-0.886362,0.466622,1.186983,1.691923,-2.122496,0.035272,0.362927
-0.115672,0.529548,-0.896379,-0.025866,-0.202759,0.612203,-1.107146,-0.234222,-2.611035,-0.476281,-0.567142,-1.066815,-0.428520,-0.768143,-0.266273,-1.255866,-1.245950,-0.414095,-0.189579,0.544512,-0.348006
-1.421846,-0.193859,-0.001139,0.580028,1.528520,-1.872287,-0.755994,1.158643,0.970684,1.100095,-1.718297,0.909047,0.309663,0.212273,-0.873928,0.739078,-0.377910,-0.780285,0.892021,-1.329209,-0.877848
0.557825,-1.360648,-0.048752,-0.010010,-1.932059,-0.323034,0.259393,0.582522,0.411224,1.495488,-1.543124,0.295474,-0.527798,0.071320,-0.708185,0.489743,-0.644941,0.754064,-0.108952,-1.049744,-0.880180
-1.164875,1.550779,0.427759,-0.417369,0.665583,-0.191126,-0.243838,-0.651106,-0.159915,0.210842,0.637149,-0.369925,-0.609772,-1.522749,1.129122,-2.446719,0.073810,-0.291944,-0.763235,-0.009832,0.356852
0.917244,-1.061715,-0.716063,0.318666,1.684446,-0.184202,-0.177622,0.564008,0.147397,-0.212205,0.461507,-1.136763,0.452947,-0.357888,-1.543932,-1.292021,-1.394005,-0.624664,0.356724,0.849599,-0.558424
-0.668236,-0.252643,-0.735876,-0.803268,0.079136,-0.446400,-2.012237,1.982135,0.194499,1.945994,0.630738,-0.487158,-0.828907,-0.655586,1.075831,0.434746,0.066985,-1.429216,-0.554695,-0.389083,0.597297
-0.359148,-0.987425,1.440595,0.752496,-0.246649,-0.104023,-0.107296,-0.517840,-0.966349,-1.308665,1.130704,-1.027779,0.419405,0.828915,0.544281,-0.072158,0.568005,-0.609543,-1.010132,0.895351,0.554710
-0.489196,0.982438,-1.729224,0.380314,0.233533,0.587642,-1.974535,-0.364873,-2.243805,0.636661,-0.492468,0.413321,-0.167183,-1.349914,-1.099197,0.259912,0.885010,-1.109765,-0.238684,-0.436379,0.217071
-0.772974,-1.081451,1.640351,0.452679,-0.793513,0.096192,-0.428902,0.038747,0.020367,1.423841,0.747356,1.367277,0.588939,-0.292340,0.643099,-0.038100,0.964542,0.203169,-0.992012,-0.132855,-0.680250
0.123701,-3.825024,1.035667,-0.522524,-1.439239,-0.427547,0.614681,0.464646,-0.393553,-0.673861,1.549019,-0.281018,-0.020423,-1.152805,-2.949819,-0.211576,-1.301271,0.733300,-0.787941,-1.911915,-0.861044
-2.672565,0.632084,-0.033623,-0.314335,0.113696,-0.750119,0.171581,-1.715202,-1.134336,0.004997,-1.733155,0.037982,1.784452,1.363631,0.900659,-0.664127,-0.855409,0.037881,0.905891,0.353997,-0.218740
1.253573,-0.048449,-2.103286,-1.300474,-0.075118,0.202565,-1.358361,-1.235574,0.343658,0.238079,0.348527,0.693074,0.039668,-0.809438,1.256885,1.026182,1.715712,0.469331,0.155870,0.262169,-0.902273
0.266876,0.686644,-0.572680,-1.169221,-0.742898,-0.571304,1.601998,-0.381412,0.696646,0.983081,0.308050,-0.049282,-0.484274,-0.023020,1.656937,0.496933,0.240966,-0.332440,-0.297644,-1.161377,0.680706
0.643725,-0.566595,0.098594,-0.219590,1.221257,-0.319503,-1.110091,0.284882,-0.492974,1.383551,0.447169,-0.399215,-1.077334,0.054016,-0.193575,-0.111082,0.127944,3.426802,-0.755005,0.244968,0.342213
-0.870394,-0.801568,0.875247,-0.079906,0.549704,-1.247243,-0.143713,0.667648,-2.634030,-0.697088,0.785378,-1.009032,0.465572,-0.931318,-0.957977,0.708649,-0.434993,0.334167,0.527502,0.735318,-0.540230
-0.815748,0.679817,-1.321264,-0.780069,-0.426477,-0.397318,1.306311,0.035391,0.300671,2.056053,-0.351069,1.047681,0.324905,-0.073821,-1.862922,-1.610343,0.350666,1.391645,0.907612,-2.343001,0.079195
0.802221,-0.740719,-0.006162,-0.531039,0.448756,2.260372,-2.374290,-1.543584,0.563861,1.039169,-1.401305,-0.836386,-3.127678,-1.465236,1.732683,-0.863723,0.402213,0.006191,-0.786166,-0.789925,-0.884125
0.929531,0.125792,0.322888,0.451317,-1.406970,1.104163,-0.583746,-0.698510,1.014564,-0.108629,1.328745,-1.384988,-0.344359,1.069968,1.226595,-1.043695,-1.111585,2.793693,1.682256,0.147748,-0.062480
0.681306,-1.078135,-0.665745,0.440950,-1.187895,-0.086278,1.144411,-0.729701,-0.691993,0.486165,-0.005179,1.259615,-0.051359,-0.121352,1.122564,0.278614,1.922904,0.153862,-0.644929,-1.489622,0.394885
0.090473,-1.251103,-0.084963,0.345414,0.915082,0.333006,-0.626575,0.069698,-0.791158,1.139247,-0.249160,-0.602470,-1.692176,-0.782781,0.262198,0.616182,0.317987,0.276594,0.968641,-0.372222,0.989653
-0.811730,-0.112414,-0.294073,-1.139062,-1.583311,-0.117044,2.116951,-0.564912,-1.011219,1.060777,-0.618731,-0.955767,-0.721608,-0.336660,1.100340,1.198973,-1.306573,0.125446,-1.170095,0.012881,0.996892
0.313236,-1.763247,0.314287,0.245992,0.911301,1.144670,-0.466524,0.121315,0.113292,-0.507417,-0.058238,0.047480,-0.895808,-0.908974,-0.186667,-1.445221,0.246238,0.017739,-0.859061,-0.244021,0.519282
-0.822717,-0.543829,-1.389531,-0.487017,-0.764428,0.868349,0.605693,0.382626,2.026079,-0.895391,0.085110,0.577675,0.073112,0.655994,-1.398851,-0.243570,-1.298537,0.117339,1.012708,-0.011391,0.665533
0.355751,-0.632237,1.373146,0.571120,0.141327,0.607463,-0.409644,-0.171448,1.332211,1.056808,0.227424,-1.374561,2.568002,0.539590,1.046742,-0.889008,0.681838,0.700167,0.431451,1.300279,-0.305739
-1.356231,-0.115422,1.815715,0.614240,0.927697,-0.690761,0.392608,0.809459,-1.012239,-0.517326,0.524602,2.313216,0.769156,-0.042164,-1.995938,-0.455573,0.282322,-0.202640,-0.357444,1.577992,0.667038
-0.275254,2.243022,-0.986341,-0.349509,1.230340,-0.084943,-0.139356,0.443459,-0.806453,-0.310017,1.255761,-1.062656,-0.797414,-0.235697,-0.275129,0.508434,0.649808,0.130019,1.134826,1.341037,0.752495
1.642921,1.023053,-0.286750,-1.243942,0.576582,-0.844614,-0.311001,1.182703,-0.463592,2.213411,-2.612933,-1.026029,-0.542190,-0.651459,-1.112474,-0.716080,1.607423,-0.375016,1.757660,0.995200,0.210718
0.867255,2.244027,1.067606,-0.152871,-0.379659,0.763950,2.099625,1.312758,1.237656,0.706014,-0.791701,0.625541,0.008379,-0.307611,0.498455,1.355954,-0.062320,-2.163373,1.127009,-1.423429,-0.133199
1.213352,-0.136333,-0.367823,1.088441,1.095544,3.143458,-0.640897,2.645121,1.721662,0.337658,1.271828,-1.496833,-0.659999,1.349520,-0.141475,-0.902714,0.683216,1.184574,0.610480,2.135640,-0.311908
-2.174853,-0.065729,-1.119303,0.356056,1.281850,0.019643,-0.309941,0.288719,0.473361,0.886606,-0.476054,1.188417,-1.027369,-0.151338,2.256634,0.221781,0.760930,0.433335,0.317755,1.992101,-0.869314
0.653096,-0.022982,0.867065,-0.732873,-0.377683,0.278068,0.868292,-0.391873,-0.125489,0.111833,-0.740880,0.108882,0.645988,1.801423,1.493823,-0.118311,0.961199,-1.387627,0.399499,-0.318691,0.908416
0.674831,0.303360,0.101599,0.937265,1.346729,-1.155313,1.287631,-0.685341,-1.905946,-1.157254,0.023907,0.152498,-0.240688,-0.155607,-0.631160,0.336141,0.187988,0.330127,-0.991473,-3.594716,-0.499389
-0.934812,-0.793411,-0.333145,2.517889,0.028929,-0.185627,-1.584618,0.663775,0.202645,1.155145,-0.037238,1.238692,0.417029,-2.235179,0.491840,0.902010,-0.085915,-0.542970,1.606443,-0.505800,-0.732230
0.563360,0.078664,-1.249682,0.064296,0.379197,0.886821,-0.388951,0.520333,0.207522,-1.620880,-0.750788,-0.551137,0.073951,1.091811,0.164368,-0.734305,-1.573230,1.187730,0.141639,-0.182278,0.521290
-1.341572,-0.170402,-0.562365,-0.112398,-0.066887,-2.219771,-0.057379,0.589578,-1.075400,-2.362351,0.659333,-0.189465,-0.626817,-1.083711,0.416595,-0.223090,-0.165955,0.469838,0.132709,0.720262,-0.112744
-1.472607,-1.534038,-0.174931,-0.109299,-0.092079,-1.134899,1.985808,-0.753804,0.716476,-1.953521,1.454499,-0.329292,-0.091287,-1.134764,0.554882,-0.683017,1.459466,-0.329816,0.112288,0.472080,0.776065
-0.467489,-1.775350,0.817202,-0.641640,0.067251,0.541682,-0.392600,0.001632,1.689714,0.595992,-1.488951,-0.395118,0.193871,-1.319449,0.628925,-0.094376,-1.136913,-0.673407,1.138088,0.092304,-0.965959
-0.932911,-0.327562,-0.136740,0.216422,-0.695335,-1.481605,1.009608,-0.114050,0.265084,1.097416,0.901479,-2.100681,-1.236927,-0.950213,0.021537,0.085379,1.721523,1.280924,1.241706,0.961417,-0.877799
-1.011563,-0.750764,-0.301834,-1.249221,0.481426,0.021191,0.137487,-0.732719,-0.226685,-0.510562,0.380310,-0.719958,-0.131961,0.055788,0.004951,0.760470,0.378724,-0.439848,0.013112,0.369341,0.047607
-1.110526,-1.176730,-1.307737,0.918455,-0.570656,0.824299,1.541803,0.214226,-1.037995,-1.538895,-0.340568,0.749785,-1.195594,-0.133514,0.108813,-0.225765,0.176491,-0.675648,0.702211,0.751951,0.932808
0.464687,-1.234561,1.199858,0.624519,-0.008315,0.106350,2.106602,0.428663,-2.074657,0.342720,-1.212029,-0.284923,0.619995,0.133398,-1.036243,0.087902,-0.596261,-0.555240,-2.090806,2.070551,0.623530
1.172804,-1.656961,-0.037937,-0.853407,1.911956,0.626544,0.008260,1.771929,1.511035,1.039901,0.664551,0.560509,-0.568002,-0.141287,-1.079210,-0.562822,-0.553559,-1.357603,-0.394587,0.225685,-0.927743
-0.453015,0.265492,-0.711158,-1.333914,-0.947914,1.074327,-1.179700,1.630470,-0.486381,0.939225,-0.868606,-0.212385,-0.919915,0.902458,-0.882227,-0.369410,0.115673,-0.920655,0.608240,0.372060,0.502132
-0.018665,-1.002771,1.393900,-1.107718,-0.364328,0.568791,0.859048,0.583608,-1.256757,0.918893,-0.514436,-0.896406,-1.697922,0.886201,-1.188589,-0.421021,0.423912,-0.484326,2.189952,-1.258010,0.069696
-0.558195,0.316918,0.583158,0.725069,-2.045263,1.439213,0.833090,-1.135185,-1.019286,0.511861,-0.427406,-0.585396,0.916942,0.100726,-0.177930,1.648992,-0.061545,-0.446416,1.661908,0.385830,0.750771
2.802331,-0.695505,1.255041,0.144676,0.802212,0.051362,0.237207,-0.394268,-0.912449,-0.115342,-0.058123,0.729092,-0.890707,-1.610030,-0.648522,-1.047973,0.301338,1.297182,-0.957126,-0.409952,0.198280
0.936197,1.122490,0.973744,-0.878014,-0.651026,-1.860901,0.168953,1.132829,-0.101148,1.938316,-0.945491,1.175988,-0.418923,-2.046989,0.097358,0.914706,-0.516837,-0.027555,-0.491093,-0.263135,0.940429
-1.289700,0.745753,0.664360,0.628191,1.341737,-0.816782,0.090212,0.301319,0.146647,-0.967983,1.192411,1.003823,0.503468,0.438825,0.087970,-1.450441,-0.459796,-1.176090,0.874815,-1.008054,0.573961
1.503175,-0.722893,0.847347,-0.615816,0.886209,-0.777416,-0.197127,0.144832,0.992282,-0.163311,-1.543087,1.718058,0.332329,2.010745,-0.396256,1.119790,0.668709,-0.213111,1.783059,1.125472,-0.183013
-1.167531,0.312475,0.672155,0.392408,-0.649007,1.654121,-0.905627,1.327103,0.515390,-0.419841,0.266017,-0.955129,-0.257643,-0.028659,2.023752,0.657442,-0.552174,-0.091975,0.887058,-0.657819,0.924651
-0.221594,0.567818,-0.514767,0.244069,-0.631758,0.599128,-1.070920,-0.122217,0.732236,1.461916,1.233682,-0.482008,0.693634,-0.455661,-0.760437,0.728058,-0.473808,-1.174641,-0.530178,-0.968529,0.084224
-1.206782,1.849823,1.128760,-0.476999,0.126426,1.978021,0.081950,-0.043584,0.556556,0.789511,-0.017940,0.155874,1.100259,-0.427378,-0.568670,0.056996,-1.996060,-1.076750,0.380373,-0.861084,-0.858719
-0.487455,-1.079986,-0.201250,1.039971,-0.824147,-1.107545,0.256932,-0.390091,0.233529,-0.027384,-0.071984,-0.902948,-0.991280,-0.616582,1.891451,-0.817798,-1.068874,1.132216,0.933968,0.628523,0.772016
-0.064491,1.551133,0.913683,-0.963308,0.461114,0.357672,-1.425731,-2.085204,-1.812953,1.155075,-0.119012,0.323100,0.723547,-0.580866,-0.427957,1.366024,-0.211226,0.622810,0.816954,0.116507,-0.288158
-0.466380,-0.452817,-0.060762,0.114034,0.065107,0.543096,-0.796582,0.660996,1.356715,-0.830995,-0.988945,0.853950,0.202534,0.923613,-1.024067,-0.378608,0.490267,-0.610787,0.317518,0.098805,0.331368
0.011957,0.632834,-1.015387,1.395325,0.137801,0.760133,0.386559,-0.358214,-0.470517,-0.202422,1.528985,0.351695,-0.489577,0.104955,-0.645723,0.175426,0.298205,1.334294,0.385974,0.922247,0.934005
1.251220,1.923727,-0.863721,0.729042,0.756336,-1.024127,-0.489882,0.717357,-2.860691,-1.667814,-1.139310,-2.668080,0.072131,-0.738469,0.174149,0.039014,-0.896153,0.152623,1.743823,-0.315892,0.673413
-0.619262,-1.045548,-0.091366,0.007380,0.397801,-2.512370,0.236535,-0.082936,-0.944451,0.590958,1.364142,-0.008345,0.616773,1.294064,0.503806,-1.642802,-0.364527,-1.310353,0.677821,-0.751402,0.593431
-0.511153,-0.708892,-0.618453,0.278227,-0.304370,1.488602,-0.932166,0.582013,0.262263,1.286719,0.935708,-0.322895,-1.483852,-0.105698,-1.635900,-0.161878,1.318787,-0.923064,0.657482,-0.739041,-0.596090
-0.854971,-0.426625,-0.194087,-0.658550,0.155758,-0.558415,-0.868514,0.611858,2.429364,0.941944,0.605259,-0.019249,1.604506,-0.428953,-1.198961,0.647395,-0.457975,-0.104134,-0.397628,1.178327,0.853875
-0.642970,0.370215,0.799016,0.162948,1.600762,1.191890,-0.195146,0.706152,0.067195,-0.305908,-1.191531,-0.930750,-1.291982,1.066014,0.855536,0.854801,-0.313060,-0.066670,-1.368377,0.418456,0.249119
-0.595896,0.499904,-0.070279,-0.367091,-0.144405,0.633344,0.034437,-0.153834,-1.162942,0.955672,-1.186313,-0.763124,0.407452,-0.432057,0.347783,-1.189238,-0.180250,0.671781,1.186378,-0.337528,0.039954
-0.290058,0.452552,0.517938,-1.819473,1.120693,0.237883,-1.752160,1.464062,0.961994,0.293327,-0.634611,-0.886075,-0.154945,-0.448823,0.987109,0.626739,1.074122,0.200839,-0.148825,-0.231654,-0.789301
1.114453,-1.159887,-1.221535,0.341343,-1.666235,2.174281,-0.615232,0.603700,-0.197040,0.738848,-0.293415,-0.492415,-0.487322,1.588046,0.498388,-0.287891,0.043288,1.044229,1.075422,-0.588866,-0.926434
0.420828,1.494705,1.224425,0.056280,0.750531,-0.301789,2.572646,0.940296,-2.428607,0.920965,1.196722,0.534676,1.193819,1.313487,-3.598355,-0.464210,-0.019863,-0.423284,-0.262437,-1.091074,-0.295800
-0.519731,0.679200,0.208472,0.317276,1.850084,0.257354,1.573406,0.864310,0.295913,-0.540321,0.358331,0.235619,-0.141309,1.380715,-1.000629,1.279599,0.616622,0.222675,0.228426,0.154939,-0.118928
0.275180,-0.505417,1.719953,0.449790,0.124901,0.480552,-0.635935,0.078674,-0.398814,0.094792,-1.006004,-0.535737,-0.696385,0.708460,-0.037904,-0.553574,-2.222594,-2.244997,1.390057,0.180818,0.324023
-1.835064,0.172143,0.351145,-0.606039,-0.429453,-0.628392,-1.091833,-0.628128,-0.326681,0.452943,0.016223,-0.302738,0.530249,-1.808328,0.000058,0.079767,0.908926,1.209400,-0.409008,-1.906321,0.922000
1.312600,0.471686,-0.326920,0.528092,0.206672,0.235403,1.192256,0.975053,-0.284820,-0.571516,0.189382,0.731778,0.205584,0.139319,-0.516286,1.707721,0.891170,-0.888579,0.593462,-0.269644,0.342445
1.010924,1.787540,-0.193073,0.085847,1.107759,-0.627142,0.562922,-1.218344,-0.604868,-1.375733,-0.992513,-0.265833,-0.145116,0.089982,-1.130086,-1.645144,-0.702727,0.861969,-0.838827,-0.450431,-0.755431
-0.696310,0.498266,1.295958,-2.285670,2.311190,-1.135708,-1.136629,0.933790,0.414080,1.215513,0.651057,0.302981,-0.125563,-0.775105,0.589811,-1.921503,-0.183928,0.781037,-1.151687,0.841998,-0.297798
